x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5819768309593201,0.5962129235267639,-1.599576933131175e-07,0.5412448644638062,0.5121387243270874,-0.015708226710557938,0.4931011497974396,0.44965872168540955,-0.03474566340446472,0.4549044072628021,0.3832719922065735,-0.052394744008779526,0.4311596751213074,0.32457688450813293,-0.0717705637216568,0.43251386284828186,0.536506712436676,-0.051468417048454285,0.41877052187919617,0.5889703631401062,-0.06467314064502716,0.4420700669288635,0.5907204747200012,-0.07275323569774628,0.4605478346347809,0.5773224234580994,-0.07831832021474838,0.4390653073787689,0.604811429977417,-0.0506717674434185,0.4359068274497986,0.6355348825454712,-0.0541193000972271,0.45926401019096375,0.630867600440979,-0.05368896201252937,0.4809449315071106,0.6144792437553406,-0.05803561583161354,0.4570820927619934,0.6614446640014648,-0.04764891415834427,0.45862188935279846,0.6761319637298584,-0.04710827395319939,0.4789082407951355,0.6668062210083008,-0.040007494390010834,0.5003620386123657,0.6477161645889282,-0.03982856124639511,0.47825703024864197,0.7093280553817749,-0.04644234851002693,0.481980562210083,0.7131478786468506,-0.045633893460035324,0.5030918717384338,0.699326753616333,-0.03705661743879318,0.5210549831390381,0.6810283660888672,-0.03148464486002922,thumbs_up
0.580868124961853,0.6054697036743164,-1.650577985401469e-07,0.5604130625724792,0.5059444308280945,-0.006009505596011877,0.5335866808891296,0.4200756251811981,-0.020510274916887283,0.516037106513977,0.3433437943458557,-0.0356149822473526,0.5096576809883118,0.27966439723968506,-0.052907612174749374,0.45305904746055603,0.4526718854904175,-0.030143598094582558,0.43928542733192444,0.5029782652854919,-0.03744730353355408,0.4622408151626587,0.5168876647949219,-0.044370926916599274,0.4829053580760956,0.5109182000160217,-0.04988562688231468,0.43921881914138794,0.5157167911529541,-0.03373364359140396,0.4382328391075134,0.5574427247047424,-0.030739009380340576,0.4614693820476532,0.5677502155303955,-0.03202800080180168,0.483254075050354,0.5620568990707397,-0.03811582922935486,0.43873336911201477,0.5806105136871338,-0.034780267626047134,0.44102656841278076,0.6074045300483704,-0.02957218326628208,0.4641527533531189,0.6130940318107605,-0.023805540055036545,0.4865603744983673,0.6066920757293701,-0.02506682276725769,0.4437982439994812,0.6418474316596985,-0.03693164139986038,0.4466557502746582,0.654960572719574,-0.03300508111715317,0.47135019302368164,0.6559503078460693,-0.023374931886792183,0.49069055914878845,0.6515947580337524,-0.016837753355503082,thumbs_up
0.5487228631973267,0.6242684721946716,-8.024485254054525e-08,0.555644154548645,0.5206722617149353,-0.003531675087288022,0.5513742566108704,0.4296906888484955,-0.014982467517256737,0.5517030954360962,0.3485315442085266,-0.027098655700683594,0.5628809332847595,0.28675997257232666,-0.04126906767487526,0.4657335579395294,0.42566415667533875,-0.02664978802204132,0.473283976316452,0.4265798032283783,-0.027689533308148384,0.4939536154270172,0.44827285408973694,-0.02991943061351776,0.5055861473083496,0.46154895424842834,-0.03399631008505821,0.44118112325668335,0.48104017972946167,-0.03179237246513367,0.4546513259410858,0.4730556905269623,-0.0243914145976305,0.47625303268432617,0.4899555742740631,-0.022944247350096703,0.49018922448158264,0.5078256130218506,-0.028586354106664658,0.4302121698856354,0.5415502190589905,-0.03403079882264137,0.447491854429245,0.5313210487365723,-0.02655084617435932,0.4697660505771637,0.5465677976608276,-0.019822150468826294,0.48556631803512573,0.5638108253479004,-0.021323880180716515,0.42541536688804626,0.6006178855895996,-0.03684661164879799,0.43554073572158813,0.5853428840637207,-0.03164675459265709,0.45820850133895874,0.593347430229187,-0.020845666527748108,0.4742538332939148,0.6056684255599976,-0.01464506983757019,thumbs_up
0.5455188751220703,0.630099892616272,-8.39915372807809e-08,0.5519127249717712,0.5285546183586121,-0.005856769625097513,0.5467873811721802,0.43781670928001404,-0.01970931701362133,0.5457353591918945,0.35563990473747253,-0.03335142880678177,0.556029200553894,0.29053235054016113,-0.049043577164411545,0.4614858627319336,0.4357537627220154,-0.03336189687252045,0.4648014008998871,0.44120535254478455,-0.0344102680683136,0.48406553268432617,0.4616486132144928,-0.03511347621679306,0.4955069124698639,0.47266170382499695,-0.03817083686590195,0.4380832612514496,0.4918120801448822,-0.037797439843416214,0.4484010636806488,0.4871704876422882,-0.031003955751657486,0.4701126217842102,0.5036105513572693,-0.028388481587171555,0.48524412512779236,0.5201225280761719,-0.03308594971895218,0.42713654041290283,0.5531479120254517,-0.038996342569589615,0.44147789478302,0.545939564704895,-0.0321568101644516,0.46443435549736023,0.5616675615310669,-0.02435365878045559,0.4812919795513153,0.5778533816337585,-0.02512657456099987,0.42192572355270386,0.6130699515342712,-0.040795065462589264,0.4286912977695465,0.5986476540565491,-0.03639771044254303,0.45284801721572876,0.6074356436729431,-0.02484229765832424,0.46987220644950867,0.6202470064163208,-0.018001476302742958,thumbs_up
0.5407124161720276,0.6399065852165222,-5.921519985463419e-08,0.5479867458343506,0.5391788482666016,-0.006983642000705004,0.5424380898475647,0.4470888078212738,-0.02169165387749672,0.5421024560928345,0.36319178342819214,-0.03576540946960449,0.550431489944458,0.29549068212509155,-0.05176207050681114,0.45755934715270996,0.4408014118671417,-0.035921696573495865,0.4565838873386383,0.44355249404907227,-0.038090549409389496,0.4752456843852997,0.46408703923225403,-0.039774343371391296,0.4856802523136139,0.4728507995605469,-0.04355708509683609,0.43352392315864563,0.49584510922431946,-0.039906907826662064,0.4421134293079376,0.48918068408966064,-0.03355291485786438,0.46250420808792114,0.5054870843887329,-0.030954083427786827,0.47477155923843384,0.5209038853645325,-0.03594496473670006,0.42181673645973206,0.5567044019699097,-0.04076363518834114,0.43429407477378845,0.5469153523445129,-0.03377772495150566,0.4557037353515625,0.5628981590270996,-0.025239095091819763,0.47090548276901245,0.5781797170639038,-0.02598547749221325,0.41523075103759766,0.6163785457611084,-0.04234891012310982,0.42282378673553467,0.6011967062950134,-0.03781108558177948,0.44636431336402893,0.6111921668052673,-0.02618510089814663,0.46155843138694763,0.624224841594696,-0.01958308182656765,thumbs_up
0.5339641571044922,0.6372399926185608,-9.373535903023367e-08,0.5446345806121826,0.5368303060531616,-0.011625112034380436,0.5408482551574707,0.4443737864494324,-0.02766011282801628,0.5394023656845093,0.3616710305213928,-0.042141143232584,0.5446624159812927,0.2952954173088074,-0.05812850967049599,0.45237308740615845,0.4447769522666931,-0.039229195564985275,0.45933520793914795,0.451060026884079,-0.044531095772981644,0.48178231716156006,0.4713783264160156,-0.049229696393013,0.4924007058143616,0.48273807764053345,-0.05479876324534416,0.42850974202156067,0.5002113580703735,-0.04124673455953598,0.44353586435317993,0.4949426054954529,-0.03766743838787079,0.4658028781414032,0.5099850296974182,-0.03741883486509323,0.47835788130760193,0.5270935297012329,-0.04388456791639328,0.4173123836517334,0.5594483613967896,-0.04064536467194557,0.4324839413166046,0.5486084222793579,-0.03633280470967293,0.45511147379875183,0.5626620054244995,-0.02846384234726429,0.470697820186615,0.5793542861938477,-0.029152488335967064,0.4114823639392853,0.6169054508209229,-0.0412011444568634,0.42350929975509644,0.602210521697998,-0.03925055265426636,0.44824984669685364,0.6112146973609924,-0.028527453541755676,0.46338456869125366,0.6256743669509888,-0.022076601162552834,thumbs_up
0.5549297332763672,0.3952238857746124,-4.56287807537592e-07,0.5011464953422546,0.4084157645702362,-0.018750445917248726,0.4520568251609802,0.3932190537452698,-0.026773817837238312,0.4317393898963928,0.33739715814590454,-0.035113200545310974,0.45409801602363586,0.2955675423145294,-0.03793018311262131,0.44325223565101624,0.30241361260414124,0.01160779781639576,0.4249613583087921,0.28870731592178345,-0.013053568080067635,0.4520931541919708,0.3272233009338379,-0.02770720049738884,0.46431446075439453,0.32958143949508667,-0.035888779908418655,0.4686447083950043,0.2668527066707611,0.010609809309244156,0.44582033157348633,0.24909858405590057,-0.014156329445540905,0.4795324504375458,0.3071857690811157,-0.016693048179149628,0.4887952506542206,0.3097628057003021,-0.011665750294923782,0.4962802827358246,0.24091994762420654,0.0028655785135924816,0.4750267267227173,0.2186998426914215,-0.023496314883232117,0.4997541606426239,0.27975472807884216,-0.010994674637913704,0.5123398900032043,0.2877613306045532,0.005240353289991617,0.5339866280555725,0.21654480695724487,-0.007399936206638813,0.5091315507888794,0.20234598219394684,-0.018883103504776955,0.5210199356079102,0.24804183840751648,-0.0070088766515254974,0.5294333100318909,0.25703075528144836,0.0058829584158957005,fist
0.5526159405708313,0.3974311649799347,-4.773658588419494e-07,0.5029933452606201,0.41763997077941895,-0.016948480159044266,0.44903528690338135,0.4006393551826477,-0.023361388593912125,0.4279482662677765,0.3439926207065582,-0.03034212812781334,0.45238029956817627,0.3021770119667053,-0.03245994448661804,0.4418972134590149,0.3100050389766693,0.009908533655107021,0.4245322644710541,0.29983967542648315,-0.014522434212267399,0.4536130428314209,0.336358904838562,-0.028192460536956787,0.4629051387310028,0.33946746587753296,-0.0357096903026104,0.46495646238327026,0.27369800209999084,0.007868824526667595,0.44383519887924194,0.2617690861225128,-0.016850098967552185,0.4791598320007324,0.3156697154045105,-0.0185395460575819,0.48594802618026733,0.31812214851379395,-0.012971942313015461,0.4921073615550995,0.24581030011177063,-0.0005315788439475,0.4708346426486969,0.23078382015228271,-0.027728933840990067,0.5004101395606995,0.2897155284881592,-0.015271350741386414,0.510378360748291,0.2964507043361664,0.0007462321664206684,0.5278794765472412,0.22101587057113647,-0.011152624152600765,0.5047082304954529,0.21327048540115356,-0.02503284253180027,0.5208780765533447,0.26066985726356506,-0.01394540723413229,0.5285356044769287,0.2691713571548462,-0.0014746090164408088,fist
0.5519270896911621,0.3953225612640381,-4.5008158622295014e-07,0.5011667609214783,0.4151299297809601,-0.01639017090201378,0.44750434160232544,0.39812880754470825,-0.023089880123734474,0.4252943992614746,0.34322041273117065,-0.030656203627586365,0.4484795928001404,0.2982872724533081,-0.03377671167254448,0.44306352734565735,0.3133852183818817,0.01008879579603672,0.4241337478160858,0.30060648918151855,-0.013494359329342842,0.45204809308052063,0.33464792370796204,-0.026485588401556015,0.462355375289917,0.3370687961578369,-0.03365852311253548,0.465488076210022,0.27551355957984924,0.007702160160988569,0.44305408000946045,0.2594660818576813,-0.016327954828739166,0.47711360454559326,0.31257230043411255,-0.01811804249882698,0.4839349389076233,0.316480427980423,-0.012626294046640396,0.49202761054039,0.24672266840934753,-0.0008247530204243958,0.4703156054019928,0.228613018989563,-0.0274773258715868,0.49848201870918274,0.2873525321483612,-0.015436708927154541,0.5082420706748962,0.2957432270050049,0.00032463110983371735,0.527355432510376,0.2208366096019745,-0.011446780525147915,0.5034014582633972,0.21249166131019592,-0.024769024923443794,0.5191808938980103,0.25897032022476196,-0.013610204681754112,0.5273179411888123,0.2678065299987793,-0.0012055120896548033,fist
0.5522457957267761,0.3908211886882782,-4.782437486028357e-07,0.5016027688980103,0.41266658902168274,-0.015497159212827682,0.44738948345184326,0.39454230666160583,-0.021261515095829964,0.4259394109249115,0.3382609188556671,-0.027949081733822823,0.45038071274757385,0.29775288701057434,-0.030092991888523102,0.444037526845932,0.3081197142601013,0.008416113443672657,0.4249597191810608,0.29168206453323364,-0.014897961169481277,0.4525001049041748,0.32902342081069946,-0.02765071950852871,0.46107470989227295,0.332462340593338,-0.034901250153779984,0.4667765498161316,0.27226075530052185,0.005542594473809004,0.44432541728019714,0.2526264190673828,-0.018795840442180634,0.4768165946006775,0.30813655257225037,-0.02106422372162342,0.4826253354549408,0.3124242126941681,-0.016113929450511932,0.4931987226009369,0.24373522400856018,-0.0030925695318728685,0.4704349637031555,0.22113746404647827,-0.029761435464024544,0.49794650077819824,0.282072514295578,-0.01793036423623562,0.5077155828475952,0.2911468744277954,-0.0024148663505911827,0.5274407267570496,0.21694415807724,-0.013727068901062012,0.5037144422531128,0.20515812933444977,-0.0271264910697937,0.5187659859657288,0.2521192729473114,-0.01596926897764206,0.5269621014595032,0.26106148958206177,-0.003604584140703082,fist
0.5228024125099182,0.4473460018634796,-5.760783778896439e-07,0.47721824049949646,0.42846089601516724,-0.006532589439302683,0.4621274173259735,0.3935208022594452,-0.012954261153936386,0.45924848318099976,0.3640059530735016,-0.022437142208218575,0.4605286419391632,0.3314291536808014,-0.02830980345606804,0.4917678236961365,0.2656697630882263,0.017399385571479797,0.4458950161933899,0.2746252417564392,-0.007555695716291666,0.4496912956237793,0.33177945017814636,-0.025391411036252975,0.4652089476585388,0.3546590507030487,-0.03381234034895897,0.49854224920272827,0.25071123242378235,0.010798177681863308,0.4452000558376312,0.26869529485702515,-0.017421377822756767,0.45286545157432556,0.3373522460460663,-0.02749059349298477,0.47053349018096924,0.35585567355155945,-0.026111038401722908,0.506427526473999,0.24485915899276733,-0.00026753125712275505,0.4533558189868927,0.2638181746006012,-0.027065429836511612,0.46131643652915955,0.33044981956481934,-0.024189287796616554,0.47946080565452576,0.3493700623512268,-0.01392799150198698,0.5157979726791382,0.24726179242134094,-0.012881464324891567,0.4687575101852417,0.2708526849746704,-0.029880279675126076,0.4726046323776245,0.32044148445129395,-0.02664582058787346,0.4895152449607849,0.33687111735343933,-0.017340712249279022,fist
0.5565949082374573,0.36297279596328735,-4.786307954418589e-07,0.5041578412055969,0.3916814923286438,-0.01766117848455906,0.4479336440563202,0.3854232132434845,-0.024561375379562378,0.4286639988422394,0.3317341208457947,-0.03198014199733734,0.45578163862228394,0.28842321038246155,-0.03418736532330513,0.43947434425354004,0.2911413311958313,0.0032789651304483414,0.41885513067245483,0.2804604470729828,-0.023279109969735146,0.4517112970352173,0.3184031546115875,-0.03803280368447304,0.45768553018569946,0.31771227717399597,-0.04710081219673157,0.4611082077026367,0.25382110476493835,0.0010673097567632794,0.4385696053504944,0.24246199429035187,-0.02553040161728859,0.4750235974788666,0.2947550117969513,-0.027750665321946144,0.4772815704345703,0.2916196882724762,-0.02345832623541355,0.4863142669200897,0.22240254282951355,-0.007400231901556253,0.4644284248352051,0.20974045991897583,-0.034132327884435654,0.49578458070755005,0.2678733468055725,-0.02162223309278488,0.5022278428077698,0.26974645256996155,-0.006589478813111782,0.5182130336761475,0.19317957758903503,-0.018473239615559578,0.49874234199523926,0.18940873444080353,-0.031525999307632446,0.5157198309898376,0.23435519635677338,-0.02155766636133194,0.521303117275238,0.23754027485847473,-0.010675857774913311,fist
0.561149001121521,0.35015884041786194,-4.1390168803445704e-07,0.5101982355117798,0.3843277096748352,-0.0200069397687912,0.45494192838668823,0.388139933347702,-0.02830728143453598,0.4358242154121399,0.33337026834487915,-0.03615916892886162,0.4592427909374237,0.285423219203949,-0.03861251845955849,0.43520939350128174,0.29979315400123596,-0.003732348093762994,0.4169204831123352,0.28541815280914307,-0.03065243922173977,0.45311111211776733,0.31506437063217163,-0.04525400325655937,0.4597671627998352,0.31578296422958374,-0.05431646108627319,0.4566771984100342,0.2579890787601471,-0.005045893602073193,0.43783870339393616,0.24339693784713745,-0.031961143016815186,0.47662922739982605,0.2869390845298767,-0.03569510951638222,0.4756161570549011,0.2871571481227875,-0.03337730094790459,0.4810604453086853,0.22329851984977722,-0.012187239713966846,0.4637205898761749,0.20605921745300293,-0.03891938924789429,0.4963451325893402,0.2558208107948303,-0.027649933472275734,0.49919334053993225,0.26178425550460815,-0.014300062321126461,0.5112602710723877,0.1915055215358734,-0.022028759121894836,0.49691322445869446,0.1801290065050125,-0.03617768734693527,0.5155162215232849,0.22128641605377197,-0.026889661327004433,0.5177188515663147,0.23039287328720093,-0.016699083149433136,fist
0.5496178269386292,0.34715980291366577,-3.902638070485409e-07,0.49892616271972656,0.3776070475578308,-0.024975823238492012,0.4470377266407013,0.3729769289493561,-0.03591659292578697,0.4332476258277893,0.3161332607269287,-0.04469240829348564,0.45473843812942505,0.27281445264816284,-0.04794768989086151,0.42649388313293457,0.2840869724750519,-0.014892707578837872,0.4154355525970459,0.2628622353076935,-0.03967631235718727,0.44683846831321716,0.2969750165939331,-0.05054933950304985,0.45115482807159424,0.30843931436538696,-0.0570039376616478,0.4491947591304779,0.24339698255062103,-0.01410005148500204,0.43926802277565,0.22481413185596466,-0.03987817466259003,0.47363606095314026,0.2718067467212677,-0.04324989765882492,0.4698598384857178,0.28133782744407654,-0.04142524674534798,0.4757447838783264,0.2114778757095337,-0.01831863820552826,0.4671478569507599,0.19062301516532898,-0.04576961696147919,0.4951949119567871,0.24302953481674194,-0.03592327609658241,0.49449118971824646,0.2602709233760834,-0.024092823266983032,0.507381796836853,0.18576905131340027,-0.025177307426929474,0.5001643300056458,0.16956953704357147,-0.04300632327795029,0.5158532857894897,0.2124374806880951,-0.03541610389947891,0.5146589279174805,0.23076525330543518,-0.02601490542292595,fist
0.5456293225288391,0.353405624628067,-3.754331885374995e-07,0.49740439653396606,0.38036438822746277,-0.026124076917767525,0.4457694888114929,0.36759358644485474,-0.03809327259659767,0.4350672960281372,0.3064006567001343,-0.048300158232450485,0.4605852961540222,0.26450368762016296,-0.0535786971449852,0.4265950620174408,0.2789653241634369,-0.015037186443805695,0.4168006181716919,0.25047752261161804,-0.03992589935660362,0.4456939101219177,0.28779032826423645,-0.0505351796746254,0.45131006836891174,0.3036409318447113,-0.056367017328739166,0.44958528876304626,0.23948802053928375,-0.01417460385710001,0.4442685842514038,0.21468660235404968,-0.04039781540632248,0.4743885099887848,0.26306501030921936,-0.043758220970630646,0.4706467390060425,0.27636852860450745,-0.04148499667644501,0.47654324769973755,0.21073947846889496,-0.01856234297156334,0.4744774103164673,0.18343409895896912,-0.04684952646493912,0.4982384145259857,0.2364678829908371,-0.03882375359535217,0.4953865110874176,0.2580874562263489,-0.027827588841319084,0.5093228816986084,0.19011469185352325,-0.025642167776823044,0.505664050579071,0.16560879349708557,-0.044420480728149414,0.5192787647247314,0.2072729468345642,-0.03842202574014664,0.5168313980102539,0.23054718971252441,-0.030110910534858704,fist
0.548193097114563,0.3537801504135132,-3.7866678326281544e-07,0.4989688992500305,0.37892070412635803,-0.026581820100545883,0.44766300916671753,0.36516106128692627,-0.03934817388653755,0.43855902552604675,0.3038616180419922,-0.05033033341169357,0.46357831358909607,0.26205119490623474,-0.05634874105453491,0.42872610688209534,0.27548903226852417,-0.01652214117348194,0.41872480511665344,0.24890698492527008,-0.042918771505355835,0.44682371616363525,0.2870829403400421,-0.05429338291287422,0.4526348412036896,0.3035277724266052,-0.06022934243083,0.45281150937080383,0.23642581701278687,-0.01569553278386593,0.44667577743530273,0.21295717358589172,-0.04288458451628685,0.47634339332580566,0.26237285137176514,-0.04626283794641495,0.47275984287261963,0.2757199704647064,-0.043780721724033356,0.4806611239910126,0.20778977870941162,-0.02021190896630287,0.4773382842540741,0.18162360787391663,-0.04909677058458328,0.5005865097045898,0.23565638065338135,-0.04050178453326225,0.49802619218826294,0.25703302025794983,-0.028883345425128937,0.5142117738723755,0.18750783801078796,-0.02745465748012066,0.5086158514022827,0.16323742270469666,-0.04616111144423485,0.5215718746185303,0.20464271306991577,-0.039502549916505814,0.5197176337242126,0.22695118188858032,-0.03052053414285183,fist
0.5491262078285217,0.34533756971359253,-3.802589958468161e-07,0.49821218848228455,0.36894094944000244,-0.02422150783240795,0.44723913073539734,0.35628634691238403,-0.03575793281197548,0.4381145238876343,0.2954712212085724,-0.045749325305223465,0.4631478786468506,0.2537267506122589,-0.05084805563092232,0.4290357232093811,0.26801976561546326,-0.013657228089869022,0.4196314513683319,0.2410641759634018,-0.039593908935785294,0.447395920753479,0.27944982051849365,-0.05219896137714386,0.4529559016227722,0.29471060633659363,-0.05923353508114815,0.4533253312110901,0.23015667498111725,-0.01338839903473854,0.4477332830429077,0.2064906358718872,-0.03935978561639786,0.4770473837852478,0.2560875713825226,-0.04349316656589508,0.4741643965244293,0.26871439814567566,-0.04192259907722473,0.48118460178375244,0.20224420726299286,-0.01820061169564724,0.47829610109329224,0.17573204636573792,-0.045674413442611694,0.5010675191879272,0.23007583618164062,-0.03714103624224663,0.5000770092010498,0.2509849965572357,-0.02582845278084278,0.5146301984786987,0.1818341314792633,-0.02555684931576252,0.5080941915512085,0.15872524678707123,-0.04283920302987099,0.5209550857543945,0.20030459761619568,-0.03542320430278778,0.5207017660140991,0.2214645892381668,-0.026008885353803635,fist
0.5462238192558289,0.34257760643959045,-3.7972310451550584e-07,0.496354341506958,0.367118239402771,-0.023274987936019897,0.4454721212387085,0.35559749603271484,-0.03419146314263344,0.43718352913856506,0.29489001631736755,-0.04395522549748421,0.4624345898628235,0.25155606865882874,-0.048970408737659454,0.427295982837677,0.2683298587799072,-0.010917114093899727,0.41739752888679504,0.24247972667217255,-0.036806605756282806,0.4456540644168854,0.2796667814254761,-0.05007898062467575,0.4522523880004883,0.2946476340293884,-0.05762878805398941,0.45114701986312866,0.2299099862575531,-0.010945223271846771,0.4438970685005188,0.20723703503608704,-0.03671491891145706,0.47356218099594116,0.2548219859600067,-0.041069917380809784,0.47203269600868225,0.26765331625938416,-0.03974538668990135,0.478293240070343,0.20154570043087006,-0.016256777569651604,0.47452083230018616,0.17615488171577454,-0.04360818862915039,0.49790212512016296,0.22927208244800568,-0.035802628844976425,0.4977736175060272,0.2512993812561035,-0.025077160447835922,0.5113166570663452,0.18064460158348083,-0.02411571331322193,0.5062973499298096,0.15827572345733643,-0.041882794350385666,0.5190191864967346,0.20039431750774384,-0.03562399372458458,0.5181182026863098,0.22439134120941162,-0.027159618213772774,fist
0.5457980036735535,0.3330513536930084,-3.8657259437968605e-07,0.4962531328201294,0.3604774475097656,-0.02249269187450409,0.44183677434921265,0.3482867479324341,-0.033148929476737976,0.4325059652328491,0.2850492596626282,-0.04321018233895302,0.46098485589027405,0.2400764673948288,-0.04914579540491104,0.4277186691761017,0.2612120807170868,-0.010201570577919483,0.41521769762039185,0.23261570930480957,-0.03706442564725876,0.44134974479675293,0.2708130180835724,-0.05109173804521561,0.4475664794445038,0.28566914796829224,-0.05918218567967415,0.45068567991256714,0.22265902161598206,-0.011113633401691914,0.4411401152610779,0.1964433193206787,-0.037904687225818634,0.46937185525894165,0.24456605315208435,-0.04207329452037811,0.46844059228897095,0.25752440094947815,-0.04016952961683273,0.47766438126564026,0.19461803138256073,-0.017508171498775482,0.4716368615627289,0.16561193764209747,-0.04552295058965683,0.49455511569976807,0.2193172425031662,-0.037357501685619354,0.49388429522514343,0.24106021225452423,-0.02612615004181862,0.510878324508667,0.17484572529792786,-0.026420539245009422,0.5032274127006531,0.15038585662841797,-0.044384535402059555,0.5163902640342712,0.19366049766540527,-0.03781034052371979,0.5163105130195618,0.21799728274345398,-0.02921055257320404,fist
0.5442860722541809,0.33605509996414185,-5.199795509724936e-07,0.49120742082595825,0.3539872169494629,-0.01531145628541708,0.438915878534317,0.33126989006996155,-0.018933407962322235,0.42713114619255066,0.27498260140419006,-0.023307709023356438,0.45012280344963074,0.23541244864463806,-0.022747788578271866,0.4395047724246979,0.23033325374126434,0.009288657456636429,0.42172038555145264,0.22293154895305634,-0.01446652039885521,0.4486068785190582,0.2636035680770874,-0.027785513550043106,0.4587400555610657,0.2678374648094177,-0.035413581877946854,0.4636469781398773,0.1991094946861267,0.006587775889784098,0.44566625356674194,0.192888543009758,-0.01784120313823223,0.4739070534706116,0.25058868527412415,-0.02070125937461853,0.4783136546611786,0.2531222105026245,-0.016749750822782516,0.49056145548820496,0.17859897017478943,-0.0021560839377343655,0.4750107228755951,0.1725246012210846,-0.028916845098137856,0.49714064598083496,0.23539800941944122,-0.017237333580851555,0.5027356743812561,0.24285490810871124,-0.0025344612076878548,0.5253888368606567,0.1639285832643509,-0.013229386880993843,0.5103096961975098,0.159624844789505,-0.02780015952885151,0.5202257633209229,0.20997244119644165,-0.017829155549407005,0.5230050683021545,0.22061751782894135,-0.006364708300679922,fist
0.5863440036773682,0.3624246418476105,-7.61528937687217e-08,0.6388228535652161,0.3277437090873718,0.015876255929470062,0.65253746509552,0.2771816849708557,0.025001613423228264,0.643112063407898,0.23524127900600433,0.03146343305706978,0.6226967573165894,0.21893474459648132,0.037423763424158096,0.646905243396759,0.22362370789051056,0.01659340411424637,0.6523718237876892,0.19144156575202942,0.02412969432771206,0.6452524065971375,0.20943228900432587,0.028085889294743538,0.639541745185852,0.23185046017169952,0.031030595302581787,0.6115394830703735,0.20628981292247772,0.01228988729417324,0.6215262413024902,0.18413475155830383,0.02768394537270069,0.6186364889144897,0.20786085724830627,0.03310762345790863,0.6159157752990723,0.23290841281414032,0.034583818167448044,0.5788193941116333,0.20755590498447418,0.009912402369081974,0.589148759841919,0.202116921544075,0.025243084877729416,0.5907043814659119,0.2255462408065796,0.02795451506972313,0.5893138647079468,0.24906669557094574,0.026096023619174957,0.5495763421058655,0.21720798313617706,0.008982617408037186,0.5600515604019165,0.21627086400985718,0.022289792075753212,0.563856840133667,0.23683752119541168,0.028972653672099113,0.5648170113563538,0.25661784410476685,0.03273598104715347,fist
0.5730422735214233,0.37700432538986206,-8.300214204837175e-08,0.6239450573921204,0.35061198472976685,0.009327270090579987,0.641700804233551,0.3012280762195587,0.014235797338187695,0.6347558498382568,0.2568541467189789,0.017697123810648918,0.6177448630332947,0.23687435686588287,0.021337702870368958,0.6363304257392883,0.2470133751630783,0.00763274822384119,0.6416351199150085,0.21093523502349854,0.00948291178792715,0.6341090202331543,0.22796525061130524,0.010537835769355297,0.6282792687416077,0.25393640995025635,0.012239577248692513,0.6028609275817871,0.22980785369873047,0.004308427218347788,0.611404538154602,0.20160651206970215,0.012197216972708702,0.6067916750907898,0.2239389717578888,0.015575333498418331,0.6016622185707092,0.25028273463249207,0.01712600700557232,0.5701390504837036,0.22852608561515808,0.002324192551895976,0.5789570808410645,0.21468815207481384,0.011780538596212864,0.5783646106719971,0.23730064928531647,0.015881508588790894,0.5758194923400879,0.26094746589660645,0.0161912702023983,0.5408034920692444,0.23735268414020538,0.0012572815176099539,0.5501676201820374,0.23121915757656097,0.010128547437489033,0.5511953234672546,0.2517775893211365,0.017578542232513428,0.5497402548789978,0.27071285247802734,0.022652393206954002,fist
0.6307028532028198,0.3969497084617615,-4.930326440444333e-07,0.5735633969306946,0.4259633719921112,-0.06179307773709297,0.5170605182647705,0.45076775550842285,-0.10668665170669556,0.5016947984695435,0.4662448465824127,-0.14213405549526215,0.537790834903717,0.4469268321990967,-0.16987693309783936,0.4730031192302704,0.21575596928596497,-0.0749080553650856,0.4886164963245392,0.3532155752182007,-0.11935108155012131,0.5158394575119019,0.4071110785007477,-0.14320532977581024,0.5217365622520447,0.3800165057182312,-0.1589718610048294,0.5313526391983032,0.18048156797885895,-0.06688398867845535,0.5518147945404053,0.3460214138031006,-0.10488519072532654,0.5647152066230774,0.4051385819911957,-0.11188715696334839,0.559055507183075,0.3763706088066101,-0.11482736468315125,0.5918405055999756,0.1797855645418167,-0.06521554291248322,0.6094798445701599,0.3432258367538452,-0.10035619139671326,0.6088442206382751,0.4007231593132019,-0.09158185124397278,0.5995702743530273,0.38360193371772766,-0.08227834105491638,0.646819531917572,0.1972968578338623,-0.07059730589389801,0.6566545963287354,0.32861101627349854,-0.09521812200546265,0.6485548615455627,0.38328176736831665,-0.09282196313142776,0.6356529593467712,0.3823000490665436,-0.08615350723266602,fist
